dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,120,mad,19,2.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,20,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,22,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,23,2.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,24,2.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,25,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,27,2.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,30,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,32,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,33,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,34,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,38,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,41,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,42,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,43,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,45,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,46,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,47,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,48,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,49,0.00000000,0.69530749,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,120,mad,51,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,54,0.00000000,0.69530749,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,120,mad,56,0.00000000,0.69530749,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,120,mad,57,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,58,0.00000000,0.69530749,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,120,mad,59,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,62,0.00000000,0.69530749,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,120,mad,63,0.00000000,0.69530749,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,120,mad,64,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,65,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,66,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,67,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,68,0.00000000,0.69530749,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,120,mad,69,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,71,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,73,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,74,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,75,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,77,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,79,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,80,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,81,0.75000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,82,0.00000000,0.69530749,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,120,mad,84,2.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,85,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,90,5.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,92,2.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,93,5.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,94,2.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,95,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,120,mad,96,0.00000000,0.69530749,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,120,mad,97,0.00000000,0.69530749,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,120,mad,98,3.00000000,0.69530749,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
