dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
18_Ionosphere,t100,122,mad,0,10.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,1,1.50000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,2,3.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,3,1.50000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,4,4.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,5,0.50000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,6,10.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,7,3.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,8,3.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,9,3.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,10,3.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,11,3.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,12,3.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,13,3.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,14,3.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,15,3.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,16,10.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,17,3.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,18,3.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,19,3.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,20,2.50000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,21,10.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,22,3.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,23,6.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,24,1.50000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,25,3.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,26,3.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,27,3.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,28,3.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,29,3.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,30,3.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,122,mad,31,3.00000000,0.89811736,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
