dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,142,mad,69,3.00000000,0.68944901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,142,mad,71,3.00000000,0.68944901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,142,mad,73,3.00000000,0.68944901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,142,mad,74,3.00000000,0.68944901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,142,mad,75,3.00000000,0.68944901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,142,mad,77,3.00000000,0.68944901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,142,mad,79,3.00000000,0.68944901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,142,mad,80,3.00000000,0.68944901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,142,mad,81,0.75000000,0.68944901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,142,mad,82,0.00000000,0.68944901,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,142,mad,84,3.00000000,0.68944901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,142,mad,85,3.00000000,0.68944901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,142,mad,90,3.00000000,0.68944901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,142,mad,92,3.00000000,0.68944901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,142,mad,93,0.75000000,0.68944901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,142,mad,94,3.00000000,0.68944901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,142,mad,95,3.00000000,0.68944901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,142,mad,96,0.00000000,0.68944901,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,142,mad,97,0.00000000,0.68944901,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,142,mad,98,3.00000000,0.68944901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
