dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,103,mad,0,4.00000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,1,3.00000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,2,10.00000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,3,10.00000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,4,3.00000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,5,3.00000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,6,3.00000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,7,3.00000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,8,3.00000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,9,0.50000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,10,0.50000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,11,0.00000000,0.55159193,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,103,mad,12,1.50000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,13,1.00000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,14,2.50000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,15,10.00000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,16,10.00000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,17,3.00000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,18,10.00000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,19,3.00000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,20,0.00000000,0.55159193,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,103,mad,21,1.50000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,22,2.50000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,23,3.00000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,24,0.50000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,25,3.00000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,mad,26,2.50000000,0.55159193,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
