dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,129,mad,0,0.75000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,1,3.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,2,3.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,3,5.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,4,3.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,5,3.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,6,5.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,7,5.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,8,3.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,9,3.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,10,3.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,11,3.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,12,3.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,13,3.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,14,8.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,15,8.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,16,1.25000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,17,2.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,18,8.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,19,3.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,20,8.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,21,3.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,22,3.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,23,3.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,24,3.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,25,5.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,26,3.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,27,3.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,28,3.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,29,3.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,30,8.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,31,3.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,32,8.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,33,3.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,34,3.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,129,mad,35,3.00000000,0.60791385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
