dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,108,zscore,0,5.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,1,5.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,2,3.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,3,5.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,4,5.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,5,3.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,6,3.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,7,5.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,8,3.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,9,5.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,10,5.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,11,0.00000000,0.50279832,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,108,zscore,12,1.25000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,13,5.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,14,5.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,15,5.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,16,3.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,17,5.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,18,5.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,19,5.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,20,0.00000000,0.50279832,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,108,zscore,21,5.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,22,5.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,23,5.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,24,3.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,25,3.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,108,zscore,26,3.00000000,0.50279832,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
