dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,116,zscore,0,5.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,1,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,2,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,3,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,4,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,5,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,6,5.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,7,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,8,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,9,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,10,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,11,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,12,5.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,13,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,14,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,15,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,16,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,17,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,18,5.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,19,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,20,5.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,21,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,22,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,23,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,24,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,25,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,26,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,27,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,28,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,29,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,30,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,31,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,32,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,33,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,34,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,35,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,36,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,37,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,38,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,39,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,40,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,41,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,42,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,43,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,44,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,45,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,46,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,47,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,48,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,49,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,50,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,51,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,52,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,53,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,54,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,55,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,56,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,57,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,58,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,59,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,60,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,61,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,62,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,63,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,64,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,65,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,66,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,67,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,68,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,69,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,70,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,71,5.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,72,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,73,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,74,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,75,5.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,76,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,77,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,78,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,79,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,80,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,81,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,116,zscore,82,3.00000000,0.63528055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
