dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
35_SpamBase,t100,139,zscore,0,0.75000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,1,0.75000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,2,0.75000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,3,0.00000000,0.80287135,"NONRELEVANT:BINARY_FIXED_0_1"
35_SpamBase,t100,139,zscore,4,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,5,0.75000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,6,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,7,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,8,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,9,0.75000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,10,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,11,0.75000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,12,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,13,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,14,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,15,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,16,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,17,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,18,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,19,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,20,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,21,0.00000000,0.80287135,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,139,zscore,22,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,23,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,24,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,25,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,26,0.00000000,0.80287135,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,139,zscore,27,0.75000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,28,0.75000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,29,0.00000000,0.80287135,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,139,zscore,30,0.75000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,31,0.00000000,0.80287135,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,139,zscore,32,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,33,0.75000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,34,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,35,0.75000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,36,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,37,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,38,0.00000000,0.80287135,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,139,zscore,39,0.75000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,40,0.00000000,0.80287135,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,139,zscore,41,0.75000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,42,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,43,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
