dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,146,zscore,62,0.00000000,0.85610497,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,146,zscore,63,0.00000000,0.85610497,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,146,zscore,64,0.50000000,0.85610497,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,146,zscore,65,3.00000000,0.85610497,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,146,zscore,66,3.00000000,0.85610497,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,146,zscore,67,3.00000000,0.85610497,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,146,zscore,68,0.00000000,0.85610497,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,146,zscore,69,0.50000000,0.85610497,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,146,zscore,71,3.00000000,0.85610497,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,146,zscore,73,3.00000000,0.85610497,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,146,zscore,74,3.00000000,0.85610497,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,146,zscore,75,3.00000000,0.85610497,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,146,zscore,77,0.50000000,0.85610497,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,146,zscore,79,0.50000000,0.85610497,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,146,zscore,80,3.00000000,0.85610497,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,146,zscore,81,0.50000000,0.85610497,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,146,zscore,82,0.00000000,0.85610497,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,146,zscore,84,0.50000000,0.85610497,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,146,zscore,85,0.50000000,0.85610497,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,146,zscore,90,3.00000000,0.85610497,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,146,zscore,92,3.00000000,0.85610497,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,146,zscore,93,0.50000000,0.85610497,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,146,zscore,94,3.00000000,0.85610497,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,146,zscore,95,3.00000000,0.85610497,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,146,zscore,96,0.00000000,0.85610497,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,146,zscore,97,0.00000000,0.85610497,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,146,zscore,98,0.50000000,0.85610497,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
