dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
12_fault,t100,143,zscore,0,1.25000000,0.72426760,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,143,zscore,1,2.00000000,0.72426760,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,143,zscore,2,1.25000000,0.72426760,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,143,zscore,3,0.75000000,0.72426760,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,143,zscore,4,0.75000000,0.72426760,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,143,zscore,5,0.75000000,0.72426760,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,143,zscore,6,0.75000000,0.72426760,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,143,zscore,7,1.25000000,0.72426760,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,143,zscore,8,1.25000000,0.72426760,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,143,zscore,9,3.00000000,0.72426760,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,143,zscore,10,1.25000000,0.72426760,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,143,zscore,11,0.00000000,0.72426760,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,143,zscore,12,0.00000000,0.72426760,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,143,zscore,13,0.00000000,0.72426760,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,143,zscore,14,2.00000000,0.72426760,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,143,zscore,15,3.00000000,0.72426760,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,143,zscore,16,2.00000000,0.72426760,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,143,zscore,17,0.75000000,0.72426760,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,143,zscore,18,3.00000000,0.72426760,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,143,zscore,19,3.00000000,0.72426760,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,143,zscore,20,0.00000000,0.72426760,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,143,zscore,21,2.00000000,0.72426760,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,143,zscore,22,1.25000000,0.72426760,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,143,zscore,23,0.75000000,0.72426760,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,143,zscore,24,3.00000000,0.72426760,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,143,zscore,25,3.00000000,0.72426760,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,143,zscore,26,3.00000000,0.72426760,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
