dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
7_Cardiotocography,t100,9,adjusted,0,1.25000000,0.76874839,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
7_Cardiotocography,t100,9,adjusted,1,3.00000000,0.76874839,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
7_Cardiotocography,t100,9,adjusted,2,1.25000000,0.76874839,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
7_Cardiotocography,t100,9,adjusted,3,0.00000000,0.76874839,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
7_Cardiotocography,t100,9,adjusted,4,2.00000000,0.76874839,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
7_Cardiotocography,t100,9,adjusted,5,3.00000000,0.76874839,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
7_Cardiotocography,t100,9,adjusted,6,0.75000000,0.76874839,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
7_Cardiotocography,t100,9,adjusted,7,0.75000000,0.76874839,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
7_Cardiotocography,t100,9,adjusted,8,0.00000000,0.76874839,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
7_Cardiotocography,t100,9,adjusted,9,0.00000000,0.76874839,"NONRELEVANT:BINARY_FIXED_0_1"
7_Cardiotocography,t100,9,adjusted,10,0.00000000,0.76874839,"NONRELEVANT:BINARY_FIXED_0_1"
7_Cardiotocography,t100,9,adjusted,11,1.50000000,0.76874839,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
7_Cardiotocography,t100,9,adjusted,12,1.50000000,0.76874839,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
7_Cardiotocography,t100,9,adjusted,13,2.00000000,0.76874839,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
7_Cardiotocography,t100,9,adjusted,14,0.00000000,0.76874839,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
7_Cardiotocography,t100,9,adjusted,15,0.00000000,0.76874839,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
7_Cardiotocography,t100,9,adjusted,16,1.00000000,0.76874839,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
7_Cardiotocography,t100,9,adjusted,17,1.50000000,0.76874839,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
7_Cardiotocography,t100,9,adjusted,18,1.50000000,0.76874839,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
7_Cardiotocography,t100,9,adjusted,19,1.50000000,0.76874839,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
7_Cardiotocography,t100,9,adjusted,20,0.00000000,0.76874839,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
