dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,130,adjusted,244,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,245,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,246,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,247,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,248,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,249,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,250,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,251,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,252,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,253,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,254,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,255,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,256,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,257,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,258,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,259,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,260,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,261,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,262,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,263,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,264,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,265,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,266,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,267,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,268,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,269,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,270,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,271,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,272,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,273,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,274,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,275,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,276,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,277,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,278,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,279,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,280,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,281,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,282,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,283,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,284,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,285,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,286,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,287,0.75000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,288,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,289,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,290,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,291,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,292,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,293,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,294,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,295,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,296,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,297,0.75000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,298,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,299,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,300,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,301,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,302,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,303,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,304,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,305,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,306,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,307,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,308,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,309,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,310,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,311,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,312,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,313,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,314,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,315,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,316,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,317,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,318,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,319,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,320,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,321,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,322,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,323,0.75000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,324,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,325,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,326,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,327,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,328,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,329,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,330,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,331,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,332,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,333,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,334,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,335,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,336,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,337,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,338,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,339,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,340,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,341,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,342,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,343,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,344,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,345,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,346,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,347,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,348,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,349,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,350,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,351,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,352,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,353,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,354,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,355,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,356,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,357,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,358,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,359,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,360,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,361,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,362,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,363,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,364,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,365,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,366,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,367,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,368,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,369,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,370,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,371,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,372,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,373,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,374,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,375,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,376,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,377,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,378,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,379,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,380,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,381,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,382,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,383,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,384,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,385,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,386,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,387,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,388,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,389,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,390,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,391,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,392,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,393,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,394,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,395,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,396,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,397,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,398,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,399,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
