dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
35_SpamBase,t100,115,adjusted,0,3.00000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,1,1.50000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,2,1.00000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,3,0.00000000,0.82091004,"NONRELEVANT:BINARY_FIXED_0_1"
35_SpamBase,t100,115,adjusted,4,3.00000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,5,1.50000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,6,1.50000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,7,1.50000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,8,1.50000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,9,1.50000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,10,1.50000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,11,3.00000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,12,1.50000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,13,1.50000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,14,1.50000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,15,1.50000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,16,1.50000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,17,1.50000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,18,1.00000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,19,3.00000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,20,1.00000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,21,0.00000000,0.82091004,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,115,adjusted,22,3.00000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,23,1.50000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,24,3.00000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,25,3.00000000,0.82091004,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,115,adjusted,26,0.00000000,0.82091004,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
