dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,104,adjusted,244,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,245,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,246,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,247,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,248,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,249,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,250,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,251,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,252,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,253,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,254,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,255,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,256,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,257,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,258,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,259,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,260,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,261,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,262,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,263,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,264,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,265,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,266,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,267,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,268,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,269,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,270,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,271,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,272,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,273,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,274,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,275,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,276,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,277,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,278,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,279,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,280,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,281,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,282,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,283,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,284,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,285,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,286,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,287,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,288,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,289,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,290,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,291,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,292,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,293,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,294,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,295,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,296,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,297,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,298,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,299,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,300,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,301,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,302,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,303,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,304,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,305,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,306,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,307,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,308,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,309,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,310,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,311,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,312,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,313,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,314,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,315,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,316,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,317,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,318,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,319,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,320,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,321,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,322,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,323,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,324,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,325,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,326,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,327,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,328,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,329,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,330,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,331,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,332,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,333,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,334,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,335,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,336,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,337,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,338,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,339,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,340,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,341,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,342,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,343,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,344,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,345,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,346,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,347,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,348,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,349,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,350,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,351,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,352,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,353,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,354,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,355,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,356,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,357,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,358,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,359,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,360,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,361,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,362,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,363,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,364,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,365,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,366,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,367,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,368,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,369,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,370,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,371,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,372,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,373,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,374,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,375,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,376,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,377,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,378,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,379,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,380,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,381,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,382,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,383,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,384,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,385,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,386,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,387,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,388,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,389,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,390,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,391,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,392,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,393,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,394,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,395,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,396,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,397,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,398,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,399,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
